"Year","Group","Type","Stdev","SE","Value","Scale","CV","Species","Loc","n","Source"
1990,"pac_ocean_perch",NA,184.671992570467,NA,222.37479554559,1.87581191001378e-06,0.830453793638707,NA,NA,NA,"ebs_race_shelf"
1990,"pandalid",NA,652.847010453908,NA,3508.31099320713,1.87581191001378e-06,0.186085843506452,NA,NA,NA,"ebs_race_shelf"
1990,"pcod_adu",NA,47748.1385978044,NA,648526.175629343,1.87581191001378e-06,0.0736256151133277,NA,NA,NA,"ebs_race_shelf"
1990,"pcod_juv",NA,636.914872024324,NA,3550.35619573898,1.87581191001378e-06,0.179394640117723,NA,NA,NA,"ebs_race_shelf"
1990,"pollock_adu",NA,876595.256952647,NA,6636616.5352089,1.87581191001378e-06,0.132084662764843,NA,NA,NA,"ebs_race_shelf"
1990,"pollock_juv",NA,3666.94613087754,NA,24326.910743397,1.87581191001378e-06,0.150736201959916,NA,NA,NA,"ebs_race_shelf"
1990,"rougheye_rock",NA,26.9339645281867,NA,26.9339645281867,1.87581191001378e-06,1,NA,NA,NA,"ebs_race_shelf"
1990,"sablefish_adu",NA,89.6012936932929,NA,114.827859103111,1.87581191001378e-06,0.780309712234856,NA,NA,NA,"ebs_race_shelf"
1990,"sablefish_juv",NA,0,NA,0,1.87581191001378e-06,NA,NA,NA,NA,"ebs_race_shelf"
1990,"sandlance",NA,15.4700829331442,NA,34.8884292862139,1.87581191001378e-06,0.443415861638035,NA,NA,NA,"ebs_race_shelf"
1990,"shallow_demersals",NA,7647.62307754075,NA,80973.4567074189,1.87581191001378e-06,0.0944460492180034,NA,NA,NA,"ebs_race_shelf"
1990,"snails_sea_stars",NA,71378.1965960809,NA,1396045.20651676,1.87581191001378e-06,0.0511288576207177,NA,NA,NA,"ebs_race_shelf"
1990,"squids",NA,5632.48188066573,NA,5751.01332728217,1.87581191001378e-06,0.979389467582324,NA,NA,NA,"ebs_race_shelf"
1990,"structural_epifauna",NA,28683.7422871694,NA,270517.512068892,1.87581191001378e-06,0.106032848179768,NA,NA,NA,"ebs_race_shelf"
1990,"yf_sole",NA,150791.459086303,NA,2179608.45542252,1.87581191001378e-06,0.0691828198368186,NA,NA,NA,"ebs_race_shelf"
1991,"ak_plaice",NA,50502.6974075327,NA,534272.677034945,1.87581191001378e-06,0.0945260717576046,NA,NA,NA,"ebs_race_shelf"
1991,"arrowtooth_adu",NA,35362.5975813879,NA,281161.844987578,1.87581191001378e-06,0.125773102616218,NA,NA,NA,"ebs_race_shelf"
1991,"arrowtooth_juv",NA,241.717401438568,NA,991.672930155932,1.87581191001378e-06,0.243747100569298,NA,NA,NA,"ebs_race_shelf"
1991,"atka",NA,49.6965196397474,NA,72.0515416793718,1.87581191001378e-06,0.689735687556779,NA,NA,NA,"ebs_race_shelf"
1991,"bairdi",NA,28463.8079474806,NA,187942.656011534,1.87581191001378e-06,0.151449429052092,NA,NA,NA,"ebs_race_shelf"
1991,"ben_zooplankton",NA,263.008589464429,NA,1052.833215138,1.87581191001378e-06,0.249810307732317,NA,NA,NA,"ebs_race_shelf"
1991,"capelin",NA,313.01458738282,NA,1850.70786060004,1.87581191001378e-06,0.169132359594201,NA,NA,NA,"ebs_race_shelf"
1991,"eelpouts",NA,4268.2251484993,NA,42720.5567206152,1.87581191001378e-06,0.099910335354774,NA,NA,NA,"ebs_race_shelf"
1991,"fh_sole",NA,41782.6949579343,NA,519471.52987982,1.87581191001378e-06,0.0804330796869672,NA,NA,NA,"ebs_race_shelf"
1991,"gr_turbot_adu",NA,2682.29098910134,NA,11456.9624673222,1.87581191001378e-06,0.234118859754654,NA,NA,NA,"ebs_race_shelf"
1991,"gr_turbot_juv",NA,74.2281209837093,NA,367.424541524426,1.87581191001378e-06,0.202022762757601,NA,NA,NA,"ebs_race_shelf"
1991,"halibut_adu",NA,8333.47021595762,NA,88859.1895156527,1.87581191001378e-06,0.0937828744711841,NA,NA,NA,"ebs_race_shelf"
1991,"halibut_juv",NA,34.598069745625,NA,110.100635888548,1.87581191001378e-06,0.314240417109377,NA,NA,NA,"ebs_race_shelf"
1991,"herb_echinoderms",NA,23205.9485693505,NA,178718.125561262,1.87581191001378e-06,0.12984664256338,NA,NA,NA,"ebs_race_shelf"
1991,"herring",NA,16380.1805032938,NA,33263.4394668776,1.87581191001378e-06,0.49243796690371,NA,NA,NA,"ebs_race_shelf"
1991,"hybrid_chion",NA,1786.19162741648,NA,9266.95672483583,1.87581191001378e-06,0.192748458901228,NA,NA,NA,"ebs_race_shelf"
1991,"infauna",NA,1614.90875677848,NA,7184.32069300012,1.87581191001378e-06,0.224782387338573,NA,NA,NA,"ebs_race_shelf"
1991,"jellyfish",NA,8732.11723615264,NA,70657.5996341809,1.87581191001378e-06,0.123583553380838,NA,NA,NA,"ebs_race_shelf"
1991,"kamchatka",NA,4027.57306676032,NA,37793.5434194804,1.87581191001378e-06,0.106567754763221,NA,NA,NA,"ebs_race_shelf"
1991,"king_crabs",NA,35925.0772561336,NA,106983.432544591,1.87581191001378e-06,0.33580037956961,NA,NA,NA,"ebs_race_shelf"
1991,"lg_sculpins",NA,44721.7240582056,NA,268927.018190452,1.87581191001378e-06,0.166296879945823,NA,NA,NA,"ebs_race_shelf"
1991,"misc_crabs",NA,36717.0787797839,NA,490877.854370595,1.87581191001378e-06,0.0747988088133709,NA,NA,NA,"ebs_race_shelf"
1991,"nr_sole",NA,95968.2850488423,NA,1585647.5630086,1.87581191001378e-06,0.0605230867739314,NA,NA,NA,"ebs_race_shelf"
1991,"octopus",NA,2736.89779755748,NA,8113.971284085,1.87581191001378e-06,0.337306813363478,NA,NA,NA,"ebs_race_shelf"
1991,"opilio",NA,87751.4847817493,NA,799792.03544149,1.87581191001378e-06,0.109717877764699,NA,NA,NA,"ebs_race_shelf"
1991,"oth_flatfish",NA,11871.8983222497,NA,112244.851842631,1.87581191001378e-06,0.105767864871827,NA,NA,NA,"ebs_race_shelf"
1991,"oth_forage",NA,2241.83492042624,NA,9273.14038993212,1.87581191001378e-06,0.241755740359566,NA,NA,NA,"ebs_race_shelf"
1991,"oth_rockfish",NA,808.293334279163,NA,857.3885344869,1.87581191001378e-06,0.942738678868481,NA,NA,NA,"ebs_race_shelf"
1991,"oth_skate",NA,38269.5686932502,NA,453787.87923919,1.87581191001378e-06,0.0843336070531722,NA,NA,NA,"ebs_race_shelf"
1991,"pac_ocean_perch",NA,4641.71152340717,NA,4641.71152340717,1.87581191001378e-06,1,NA,NA,NA,"ebs_race_shelf"
1991,"pandalid",NA,1751.40685051565,NA,7895.35420181258,1.87581191001378e-06,0.221827521064675,NA,NA,NA,"ebs_race_shelf"
1991,"pcod_adu",NA,36364.5611541762,NA,484085.057597981,1.87581191001378e-06,0.0751201892795789,NA,NA,NA,"ebs_race_shelf"
1991,"pcod_juv",NA,477.466302169765,NA,2266.90418854229,1.87581191001378e-06,0.210624826837871,NA,NA,NA,"ebs_race_shelf"
1991,"pollock_adu",NA,532699.536950647,NA,4639412.91370311,1.87581191001378e-06,0.114820462601475,NA,NA,NA,"ebs_race_shelf"
1991,"pollock_juv",NA,7419.47954328776,NA,47544.9288554313,1.87581191001378e-06,0.156051964360868,NA,NA,NA,"ebs_race_shelf"
1991,"sablefish_adu",NA,233.441052534399,NA,233.441052534399,1.87581191001378e-06,1,NA,NA,NA,"ebs_race_shelf"
1991,"sablefish_juv",NA,0,NA,0,1.87581191001378e-06,NA,NA,NA,NA,"ebs_race_shelf"
1991,"salmon_returning",NA,362.545203533543,NA,567.265710193425,1.87581191001378e-06,0.639110027309641,NA,NA,NA,"ebs_race_shelf"
1991,"sandlance",NA,11.0417623159774,NA,32.1562032503584,1.87581191001378e-06,0.34337891914694,NA,NA,NA,"ebs_race_shelf"
1991,"shallow_demersals",NA,14926.0139767039,NA,98309.0789529097,1.87581191001378e-06,0.151827421594027,NA,NA,NA,"ebs_race_shelf"
1991,"snails_sea_stars",NA,77914.7391008354,NA,1535859.03094439,1.87581191001378e-06,0.0507303974720429,NA,NA,NA,"ebs_race_shelf"
1991,"squids",NA,7.22615677876246,NA,11.6342451483001,1.87581191001378e-06,0.62111092611954,NA,NA,NA,"ebs_race_shelf"
1991,"structural_epifauna",NA,33603.3862641971,NA,249964.408349992,1.87581191001378e-06,0.134432683780911,NA,NA,NA,"ebs_race_shelf"
1991,"yf_sole",NA,139975.287158159,NA,2391851.18293414,1.87581191001378e-06,0.0585217375382225,NA,NA,NA,"ebs_race_shelf"
1992,"ak_plaice",NA,55629.8433406766,NA,516516.113809971,1.87581191001378e-06,0.107702048112952,NA,NA,NA,"ebs_race_shelf"
1992,"ak_skate",NA,4134.18722183027,NA,18596.5290718411,1.87581191001378e-06,0.222309615189979,NA,NA,NA,"ebs_race_shelf"
1992,"arrowtooth_adu",NA,45756.299084361,NA,324851.9813642,1.87581191001378e-06,0.140852762825117,NA,NA,NA,"ebs_race_shelf"
1992,"arrowtooth_juv",NA,267.421470637726,NA,1220.76241126952,1.87581191001378e-06,0.219061029541058,NA,NA,NA,"ebs_race_shelf"
1992,"atka",NA,39.0411840489881,NA,53.3453571230488,1.87581191001378e-06,0.731857206596893,NA,NA,NA,"ebs_race_shelf"
1992,"bairdi",NA,24957.5490450118,NA,142656.041734302,1.87581191001378e-06,0.174949120567185,NA,NA,NA,"ebs_race_shelf"
1992,"ben_zooplankton",NA,502.707782972768,NA,1413.45978536346,1.87581191001378e-06,0.355657648118725,NA,NA,NA,"ebs_race_shelf"
1992,"capelin",NA,1088.5061396448,NA,5450.23389523667,1.87581191001378e-06,0.199717326002489,NA,NA,NA,"ebs_race_shelf"
1992,"deep_demersals",NA,3.95098990278704,NA,3.95098990278704,1.87581191001378e-06,1,NA,NA,NA,"ebs_race_shelf"
1992,"eelpouts",NA,3989.67871335722,NA,39030.5694144147,1.87581191001378e-06,0.102219331493631,NA,NA,NA,"ebs_race_shelf"
1992,"fh_sole",NA,65228.0456482102,NA,605406.909491744,1.87581191001378e-06,0.107742486294005,NA,NA,NA,"ebs_race_shelf"
1992,"gr_turbot_adu",NA,5375.52264533398,NA,24892.1936533997,1.87581191001378e-06,0.215952146290643,NA,NA,NA,"ebs_race_shelf"
1992,"gr_turbot_juv",NA,7.64782361925239,NA,28.7886518908508,1.87581191001378e-06,0.265654107328413,NA,NA,NA,"ebs_race_shelf"
1992,"halibut_adu",NA,8171.9013034482,NA,92819.9304524903,1.87581191001378e-06,0.0880403730493094,NA,NA,NA,"ebs_race_shelf"
1992,"halibut_juv",NA,2.73096587947269,NA,3.89186803048028,1.87581191001378e-06,0.701710812926941,NA,NA,NA,"ebs_race_shelf"
1992,"herb_echinoderms",NA,26484.8625459634,NA,192147.020087949,1.87581191001378e-06,0.137836446976075,NA,NA,NA,"ebs_race_shelf"
1992,"herring",NA,3939.34735834962,NA,9189.66980480648,1.87581191001378e-06,0.428671262626784,NA,NA,NA,"ebs_race_shelf"
1992,"hybrid_chion",NA,1053.41033192293,NA,5390.52723485266,1.87581191001378e-06,0.195418794123154,NA,NA,NA,"ebs_race_shelf"
1992,"infauna",NA,2507.97186235129,NA,11775.4746063081,1.87581191001378e-06,0.212982656427943,NA,NA,NA,"ebs_race_shelf"
1992,"jellyfish",NA,9727.33445754391,NA,110371.927678642,1.87581191001378e-06,0.0881323236997903,NA,NA,NA,"ebs_race_shelf"
1992,"kamchatka",NA,4676.03110881687,NA,45057.8913731627,1.87581191001378e-06,0.103778294241306,NA,NA,NA,"ebs_race_shelf"
1992,"king_crabs",NA,8128.01436914467,NA,57731.4630323793,1.87581191001378e-06,0.140790029252957,NA,NA,NA,"ebs_race_shelf"
1992,"lg_sculpins",NA,20481.5306518481,NA,231681.245310039,1.87581191001378e-06,0.0884039216227428,NA,NA,NA,"ebs_race_shelf"
1992,"misc_crabs",NA,31415.3130342273,NA,408078.88082256,1.87581191001378e-06,0.0769834326415123,NA,NA,NA,"ebs_race_shelf"
1992,"north_rockfish",NA,3659.0418342135,NA,3659.0418342135,1.87581191001378e-06,1,NA,NA,NA,"ebs_race_shelf"
1992,"nr_sole",NA,112279.127597216,NA,1549535.09528429,1.87581191001378e-06,0.072459880346638,NA,NA,NA,"ebs_race_shelf"
1992,"octopus",NA,2338.38150690688,NA,5610.98149358178,1.87581191001378e-06,0.416750885666202,NA,NA,NA,"ebs_race_shelf"
1992,"opilio",NA,50694.1591541839,NA,523076.40514584,1.87581191001378e-06,0.0969154002273334,NA,NA,NA,"ebs_race_shelf"
1992,"oth_flatfish",NA,9460.18176070812,NA,89141.2739783364,1.87581191001378e-06,0.106125718631834,NA,NA,NA,"ebs_race_shelf"
1992,"oth_forage",NA,2302.20379315696,NA,6305.97660692839,1.87581191001378e-06,0.365082831202946,NA,NA,NA,"ebs_race_shelf"
1992,"oth_rockfish",NA,13.7450558057387,NA,13.7450558057387,1.87581191001378e-06,1,NA,NA,NA,"ebs_race_shelf"
1992,"oth_skate",NA,35118.7759445843,NA,381028.230911334,1.87581191001378e-06,0.0921684355528934,NA,NA,NA,"ebs_race_shelf"
1992,"pac_ocean_perch",NA,15303.1668031344,NA,15444.0773382368,1.87581191001378e-06,0.990876079417608,NA,NA,NA,"ebs_race_shelf"
1992,"pandalid",NA,3482.93357778669,NA,10789.0764232369,1.87581191001378e-06,0.32282036396418,NA,NA,NA,"ebs_race_shelf"
1992,"pcod_adu",NA,42074.8140026963,NA,509598.893847606,1.87581191001378e-06,0.0825645709020683,NA,NA,NA,"ebs_race_shelf"
1992,"pcod_juv",NA,1063.82414282572,NA,3036.55438328636,1.87581191001378e-06,0.350339236037122,NA,NA,NA,"ebs_race_shelf"
1992,"pollock_adu",NA,499710.57361281,NA,4164119.36534534,1.87581191001378e-06,0.120003902330828,NA,NA,NA,"ebs_race_shelf"
1992,"pollock_juv",NA,4123.14951821301,NA,20973.2210992659,1.87581191001378e-06,0.196591143472823,NA,NA,NA,"ebs_race_shelf"
1992,"sablefish_juv",NA,0,NA,0,1.87581191001378e-06,NA,NA,NA,NA,"ebs_race_shelf"
1992,"salmon_returning",NA,260.370135128896,NA,260.370135128896,1.87581191001378e-06,1,NA,NA,NA,"ebs_race_shelf"
1992,"sandlance",NA,20.3508527099764,NA,42.3985884193544,1.87581191001378e-06,0.47998892106244,NA,NA,NA,"ebs_race_shelf"
1992,"shallow_demersals",NA,9461.63806812903,NA,72376.1304389339,1.87581191001378e-06,0.130728708632912,NA,NA,NA,"ebs_race_shelf"
1992,"sharks",NA,1850.12891192888,NA,2563.5331794286,1.87581191001378e-06,0.721710538710977,NA,NA,NA,"ebs_race_shelf"
1992,"snails_sea_stars",NA,111459.946857503,NA,1338547.16315949,1.87581191001378e-06,0.0832693459933188,NA,NA,NA,"ebs_race_shelf"
1992,"squids",NA,17.315653034817,NA,26.3340476915541,1.87581191001378e-06,0.657538606963583,NA,NA,NA,"ebs_race_shelf"
1992,"structural_epifauna",NA,40779.0269815776,NA,285445.788174803,1.87581191001378e-06,0.142860846685905,NA,NA,NA,"ebs_race_shelf"
1992,"yf_sole",NA,196408.834260422,NA,2201516.31453706,1.87581191001378e-06,0.0892152526708498,NA,NA,NA,"ebs_race_shelf"
1993,"ak_plaice",NA,50553.1259933324,NA,516124.931870132,1.87581191001378e-06,0.097947459755834,NA,NA,NA,"ebs_race_shelf"
1993,"arrowtooth_adu",NA,41149.6749597264,NA,443036.353700766,1.87581191001378e-06,0.09288103474127,NA,NA,NA,"ebs_race_shelf"
1993,"arrowtooth_juv",NA,199.031340463871,NA,1131.60237037563,1.87581191001378e-06,0.175884520635817,NA,NA,NA,"ebs_race_shelf"
1993,"atka",NA,9.01792199924604,NA,9.01792199924604,1.87581191001378e-06,1,NA,NA,NA,"ebs_race_shelf"
1993,"bairdi",NA,9696.91367313832,NA,81823.8118432407,1.87581191001378e-06,0.118509678963818,NA,NA,NA,"ebs_race_shelf"
1993,"ben_zooplankton",NA,785.584833767708,NA,2424.55299110259,1.87581191001378e-06,0.324012235100894,NA,NA,NA,"ebs_race_shelf"
1993,"capelin",NA,15068.0347497297,NA,23630.6877547473,1.87581191001378e-06,0.637646898224644,NA,NA,NA,"ebs_race_shelf"
1993,"eelpouts",NA,6700.07270204738,NA,57258.1691386068,1.87581191001378e-06,0.117015140421767,NA,NA,NA,"ebs_race_shelf"
1993,"fh_sole",NA,43366.7133430857,NA,586586.934453691,1.87581191001378e-06,0.0739305818045107,NA,NA,NA,"ebs_race_shelf"
1993,"gr_turbot_adu",NA,4385.08284121983,NA,31812.5840701144,1.87581191001378e-06,0.137841139580336,NA,NA,NA,"ebs_race_shelf"
1993,"gr_turbot_juv",NA,7.18931724168531,NA,25.3374657123595,1.87581191001378e-06,0.283742554338352,NA,NA,NA,"ebs_race_shelf"
1993,"halibut_adu",NA,14003.3480462488,NA,142872.177594265,1.87581191001378e-06,0.0980131211131685,NA,NA,NA,"ebs_race_shelf"
1993,"halibut_juv",NA,2.21987753840923,NA,2.21987753840923,1.87581191001378e-06,1,NA,NA,NA,"ebs_race_shelf"
1993,"herb_echinoderms",NA,20405.0687057109,NA,182012.170574107,1.87581191001378e-06,0.112108265295385,NA,NA,NA,"ebs_race_shelf"
1993,"herring",NA,82309.5295072872,NA,143912.657560895,1.87581191001378e-06,0.571940862619805,NA,NA,NA,"ebs_race_shelf"
1993,"hybrid_chion",NA,157.041093456368,NA,587.189232273128,1.87581191001378e-06,0.267445458508205,NA,NA,NA,"ebs_race_shelf"
1993,"infauna",NA,2631.38626792202,NA,11718.02746845,1.87581191001378e-06,0.224558806932894,NA,NA,NA,"ebs_race_shelf"
1993,"jellyfish",NA,16799.4210112914,NA,128871.691415362,1.87581191001378e-06,0.130357728891334,NA,NA,NA,"ebs_race_shelf"
1993,"kamchatka",NA,3312.49978002051,NA,40389.0028051922,1.87581191001378e-06,0.0820148939055923,NA,NA,NA,"ebs_race_shelf"
1993,"king_crabs",NA,15437.382999729,NA,86286.4013956369,1.87581191001378e-06,0.178908643193336,NA,NA,NA,"ebs_race_shelf"
1993,"lg_sculpins",NA,22342.9801022073,NA,220671.200818908,1.87581191001378e-06,0.101250095251636,NA,NA,NA,"ebs_race_shelf"
1993,"misc_crabs",NA,34660.5079794925,NA,402665.378441775,1.87581191001378e-06,0.0860776958615636,NA,NA,NA,"ebs_race_shelf"
1993,"north_rockfish",NA,58.9119306337108,NA,58.9119306337108,1.87581191001378e-06,1,NA,NA,NA,"ebs_race_shelf"
1993,"nr_sole",NA,122047.148595655,NA,1995591.49722289,1.87581191001378e-06,0.0611583827479212,NA,NA,NA,"ebs_race_shelf"
1993,"octopus",NA,537.522635314054,NA,1588.11310040933,1.87581191001378e-06,0.338466218291071,NA,NA,NA,"ebs_race_shelf"
1993,"opilio",NA,68217.9660548788,NA,556767.142582111,1.87581191001378e-06,0.122525129156339,NA,NA,NA,"ebs_race_shelf"
1993,"oth_flatfish",NA,9528.45832358015,NA,87166.784828029,1.87581191001378e-06,0.109312949220036,NA,NA,NA,"ebs_race_shelf"
1993,"oth_forage",NA,3881.65968768508,NA,8094.00533729526,1.87581191001378e-06,0.479572168033953,NA,NA,NA,"ebs_race_shelf"
1993,"oth_rockfish",NA,86.0713291631504,NA,86.0713291631504,1.87581191001378e-06,1,NA,NA,NA,"ebs_race_shelf"
1993,"oth_skate",NA,25410.1873891329,NA,389285.712793252,1.87581191001378e-06,0.065273876112243,NA,NA,NA,"ebs_race_shelf"
1993,"pac_ocean_perch",NA,228.107039888397,NA,228.107039888397,1.87581191001378e-06,1,NA,NA,NA,"ebs_race_shelf"
1993,"pandalid",NA,1999.74280138645,NA,9838.06912808672,1.87581191001378e-06,0.203265780647686,NA,NA,NA,"ebs_race_shelf"
1993,"pcod_adu",NA,53965.9205851704,NA,654948.830987292,1.87581191001378e-06,0.0823971553683367,NA,NA,NA,"ebs_race_shelf"
1993,"pcod_juv",NA,1499.84465726446,NA,6785.91232124271,1.87581191001378e-06,0.221023288581157,NA,NA,NA,"ebs_race_shelf"
1993,"pollock_adu",NA,390561.456311859,NA,4743362.44656789,1.87581191001378e-06,0.0823385226643293,NA,NA,NA,"ebs_race_shelf"
1993,"pollock_juv",NA,4786.65216641328,NA,28005.6476799252,1.87581191001378e-06,0.170917388561037,NA,NA,NA,"ebs_race_shelf"
1993,"sablefish_adu",NA,105.603270336396,NA,143.668656750828,1.87581191001378e-06,0.735047384201199,NA,NA,NA,"ebs_race_shelf"
1993,"sablefish_juv",NA,0,NA,0,1.87581191001378e-06,NA,NA,NA,NA,"ebs_race_shelf"
1993,"salmon_returning",NA,147.799853122239,NA,147.799853122239,1.87581191001378e-06,1,NA,NA,NA,"ebs_race_shelf"
1993,"sandlance",NA,19.1980472082575,NA,70.3552856910359,1.87581191001378e-06,0.272872848424856,NA,NA,NA,"ebs_race_shelf"
1993,"shallow_demersals",NA,9743.56109180719,NA,64533.0298572117,1.87581191001378e-06,0.150985644302866,NA,NA,NA,"ebs_race_shelf"
1993,"snails_sea_stars",NA,78614.1628997682,NA,1357243.94434469,1.87581191001378e-06,0.0579219109632681,NA,NA,NA,"ebs_race_shelf"
1993,"squids",NA,19.7942954722676,NA,31.3792685119038,1.87581191001378e-06,0.630808059300635,NA,NA,NA,"ebs_race_shelf"
1993,"structural_epifauna",NA,68733.2246238248,NA,389293.599900236,1.87581191001378e-06,0.176558835391691,NA,NA,NA,"ebs_race_shelf"
1993,"yf_sole",NA,158602.629835666,NA,2468429.11583464,1.87581191001378e-06,0.0642524546555748,NA,NA,NA,"ebs_race_shelf"
1994,"ak_plaice",NA,53292.8903039692,NA,623312.72300653,1.87581191001378e-06,0.085499442473936,NA,NA,NA,"ebs_race_shelf"
1994,"arrowtooth_adu",NA,47607.9777899279,NA,468456.050331155,1.87581191001378e-06,0.101627415754954,NA,NA,NA,"ebs_race_shelf"
1994,"arrowtooth_juv",NA,878.807363783048,NA,2373.84992447683,1.87581191001378e-06,0.370203421337483,NA,NA,NA,"ebs_race_shelf"
1994,"atka",NA,25.2141969078436,NA,25.2141969078436,1.87581191001378e-06,1,NA,NA,NA,"ebs_race_shelf"
1994,"bairdi",NA,7134.21661088637,NA,61700.2123840486,1.87581191001378e-06,0.115627099733141,NA,NA,NA,"ebs_race_shelf"
1994,"ben_zooplankton",NA,372.402014703016,NA,1176.35988999573,1.87581191001378e-06,0.31657149981913,NA,NA,NA,"ebs_race_shelf"
1994,"capelin",NA,221.370249982365,NA,1752.78456067067,1.87581191001378e-06,0.126296325828921,NA,NA,NA,"ebs_race_shelf"
1994,"eelpouts",NA,7405.03794420668,NA,54432.9587635142,1.87581191001378e-06,0.136039600132304,NA,NA,NA,"ebs_race_shelf"
1994,"fh_sole",NA,47960.9903029902,NA,666612.340558927,1.87581191001378e-06,0.0719473483835851,NA,NA,NA,"ebs_race_shelf"
1994,"gr_turbot_adu",NA,11051.9236853907,NA,53450.6424488144,1.87581191001378e-06,0.20676877169389,NA,NA,NA,"ebs_race_shelf"
1994,"gr_turbot_juv",NA,5.9346681182929,NA,11.9767850351204,1.87581191001378e-06,0.495514288758646,NA,NA,NA,"ebs_race_shelf"
1994,"halibut_adu",NA,9820.90070657183,NA,147903.554255421,1.87581191001378e-06,0.0664007079208637,NA,NA,NA,"ebs_race_shelf"
1994,"halibut_juv",NA,2.0890190432745,NA,2.4203559916746,1.87581191001378e-06,0.863104043562266,NA,NA,NA,"ebs_race_shelf"
1994,"herb_echinoderms",NA,21475.1750162085,NA,182374.138546647,1.87581191001378e-06,0.117753400714299,NA,NA,NA,"ebs_race_shelf"
1994,"herring",NA,15648.2498859594,NA,35048.6605296795,1.87581191001378e-06,0.446472123312909,NA,NA,NA,"ebs_race_shelf"
1994,"hybrid_chion",NA,424.907231435196,NA,1695.22942275118,1.87581191001378e-06,0.250648806428582,NA,NA,NA,"ebs_race_shelf"
1994,"infauna",NA,3662.01649678088,NA,15107.5822502484,1.87581191001378e-06,0.242395933122963,NA,NA,NA,"ebs_race_shelf"
1994,"jellyfish",NA,36403.8619971101,NA,168064.177268593,1.87581191001378e-06,0.216606909269731,NA,NA,NA,"ebs_race_shelf"
1994,"kamchatka",NA,6319.8607796307,NA,52708.1644762208,1.87581191001378e-06,0.119902881127304,NA,NA,NA,"ebs_race_shelf"
1994,"king_crabs",NA,11101.8266935442,NA,60208.8676811653,1.87581191001378e-06,0.184388564693388,NA,NA,NA,"ebs_race_shelf"
1994,"lg_sculpins",NA,17606.4683880242,NA,260082.119767404,1.87581191001378e-06,0.0676958047087972,NA,NA,NA,"ebs_race_shelf"
1994,"misc_crabs",NA,29465.5714940494,NA,393398.682071432,1.87581191001378e-06,0.0749000259454329,NA,NA,NA,"ebs_race_shelf"
1994,"north_rockfish",NA,204.631363232336,NA,204.631363232336,1.87581191001378e-06,1,NA,NA,NA,"ebs_race_shelf"
1994,"nr_sole",NA,223253.128199569,NA,2724847.6327683,1.87581191001378e-06,0.0819323346798497,NA,NA,NA,"ebs_race_shelf"
1994,"octopus",NA,974.884927736091,NA,2478.8055844029,1.87581191001378e-06,0.393288176317759,NA,NA,NA,"ebs_race_shelf"
1994,"opilio",NA,40833.4651892811,NA,519034.432538175,1.87581191001378e-06,0.0786719774824915,NA,NA,NA,"ebs_race_shelf"
1994,"oth_flatfish",NA,11448.0481716751,NA,96526.9784065634,1.87581191001378e-06,0.118599466808719,NA,NA,NA,"ebs_race_shelf"
1994,"oth_forage",NA,2307.09528526813,NA,6015.50641381933,1.87581191001378e-06,0.383524698763196,NA,NA,NA,"ebs_race_shelf"
1994,"oth_rockfish",NA,46.6092699617796,NA,46.6092699617796,1.87581191001378e-06,1,NA,NA,NA,"ebs_race_shelf"
1994,"oth_skate",NA,31301.4982836358,NA,404888.596531633,1.87581191001378e-06,0.0773089154690239,NA,NA,NA,"ebs_race_shelf"
1994,"pac_ocean_perch",NA,68.9856528876195,NA,97.5540744820702,1.87581191001378e-06,0.707152963665281,NA,NA,NA,"ebs_race_shelf"
1994,"pandalid",NA,709.335226784595,NA,3781.08358228963,1.87581191001378e-06,0.187601043813757,NA,NA,NA,"ebs_race_shelf"
1994,"pcod_adu",NA,236205.907413677,NA,1395674.02522295,1.87581191001378e-06,0.169241458352673,NA,NA,NA,"ebs_race_shelf"
1994,"pcod_juv",NA,416.426949219129,NA,2325.16303619072,1.87581191001378e-06,0.179095806503683,NA,NA,NA,"ebs_race_shelf"
1994,"pollock_adu",NA,502871.253732333,NA,4776931.7722118,1.87581191001378e-06,0.105270763266417,NA,NA,NA,"ebs_race_shelf"
1994,"pollock_juv",NA,7120.69530595852,NA,26141.7761870712,1.87581191001378e-06,0.272387585870319,NA,NA,NA,"ebs_race_shelf"
1994,"rougheye_rock",NA,65.8447234202508,NA,95.0273114353757,1.87581191001378e-06,0.692903149901586,NA,NA,NA,"ebs_race_shelf"
1994,"salmon_returning",NA,646.08318085038,NA,1747.59896474151,1.87581191001378e-06,0.369697621642813,NA,NA,NA,"ebs_race_shelf"
1994,"sandlance",NA,37.3625501054357,NA,99.3732542018987,1.87581191001378e-06,0.37598195214102,NA,NA,NA,"ebs_race_shelf"
1994,"shallow_demersals",NA,6651.5967097446,NA,64448.3111727465,1.87581191001378e-06,0.103208239109877,NA,NA,NA,"ebs_race_shelf"
1994,"sharks",NA,4089.21044476506,NA,5012.26323993715,1.87581191001378e-06,0.815841117877188,NA,NA,NA,"ebs_race_shelf"
1994,"snails_sea_stars",NA,76517.9381601379,NA,1348507.48532445,1.87581191001378e-06,0.0567426870023847,NA,NA,NA,"ebs_race_shelf"
1994,"squids",NA,5.96822973545662,NA,7.97671996798901,1.87581191001378e-06,0.748205999384137,NA,NA,NA,"ebs_race_shelf"
1994,"structural_epifauna",NA,62024.4911516357,NA,410862.808980985,1.87581191001378e-06,0.150961561367571,NA,NA,NA,"ebs_race_shelf"
