"Year","Group","Type","Stdev","SE","Value","Scale","CV","Species","Loc","n","Source"
2001,"pacific_sleeper_shark",NA,0.0580578602213477,NA,0.160560939086995,1,0.361593925343764,"","","","race_wgoa"
2001,"pandalid_shrimp",NA,0.00423076326069223,NA,0.0356097357723545,1,0.11880917307948,"","","","race_wgoa"
2001,"pelagic_shelf_rockfish",NA,0.0400684540061146,NA,0.133818517588914,1,0.299423837059707,"","","","race_wgoa"
2001,"rex_sole_adult",NA,0.0178260890334818,NA,0.20948980141181,1,0.0850928728431971,"","","","race_wgoa"
2001,"rex_sole_juvenile",NA,0.000204465449927877,NA,0.000716370795869896,1,0.285418460812033,"","","","race_wgoa"
2001,"sablefish_adult",NA,0.196590927302625,NA,0.752868334760619,1,0.261122587079098,"","","","race_wgoa"
2001,"sablefish_juvenile",NA,0.00394011391745144,NA,0.00861374716358526,1,0.45742158930649,"","","","race_wgoa"
2001,"salmon_returning",NA,0.00562887735941194,NA,0.0292555156161797,1,0.192403970357607,"","","","race_wgoa"
2001,"sessile_epifauna",NA,0.0465932817429944,NA,0.268768855851125,1,0.173358187634668,"","","","race_wgoa"
2001,"shallow_water_flatfish",NA,0.249151770287664,NA,1.40864416375696,1,0.176873462225661,"","","","race_wgoa"
2001,"shelf_demersal_fish",NA,0.0107242556966516,NA,0.0574492927925326,1,0.186673415378328,"","","","race_wgoa"
2001,"shelf_forage_fish",NA,0.0419207870946746,NA,0.230144605563015,1,0.182149770541532,"","","","race_wgoa"
2001,"slope_demersal_fish",NA,0.240209453704425,NA,0.706836988449009,1,0.339837130243438,"","","","race_wgoa"
2001,"slope_forage_fish",NA,6.51973546281662e-05,NA,0.000144535849922314,1,0.451080854080209,"","","","race_wgoa"
2001,"slope_rockfish",NA,0.881517407069994,NA,1.71862378277044,1,0.512920521586741,"","","","race_wgoa"
2001,"squid",NA,0.00764150254584454,NA,0.0281650003642399,1,0.27131199882911,"","","","race_wgoa"
2001,"tanner_crab",NA,0.00387404172127162,NA,0.0133000200708875,1,0.291280892857563,"","","","race_wgoa"
2001,"thornyheads",NA,0.00939754734704516,NA,0.122082330323988,1,0.076977129467512,"","","","race_wgoa"
2001,"walleye_pollock_adult",NA,0.252784419449165,NA,0.781435846450585,1,0.323487104664259,"","","","race_wgoa"
2001,"walleye_pollock_juvenile",NA,0.0262160281448527,NA,0.0981931916827015,1,0.266984173704898,"","","","race_wgoa"
2003,"arrowtooth_flounder_adult",NA,1.40277824214649,NA,10.154759831015,1,0.138139972337118,"","","","race_wgoa"
2003,"arrowtooth_flounder_juvenile",NA,0.00119169713156202,NA,0.0108452072272075,1,0.109882375375216,"","","","race_wgoa"
2003,"atka_mackerel",NA,0.0905693834659853,NA,0.276946635716452,1,0.327028285545644,"","","","race_wgoa"
2003,"big_skate",NA,0.0333785369901398,NA,0.184931304865313,1,0.180491545303537,"","","","race_wgoa"
2003,"deep_water_flatfish",NA,0.027483063920832,NA,0.223881815889961,1,0.122757017185978,"","","","race_wgoa"
2003,"demersal_shelf_rockfish",NA,0.00190567758268666,NA,0.00405646403596822,1,0.469787865931813,"","","","race_wgoa"
2003,"flathead_sole_adult",NA,0.0795514388931791,NA,0.977072949713821,1,0.081418116136036,"","","","race_wgoa"
2003,"flathead_sole_juvenile",NA,0.000683954600345981,NA,0.00598081654076464,1,0.114358063933949,"","","","race_wgoa"
2003,"gelatinous_carnivores",NA,0.00367480651506109,NA,0.0442752896259073,1,0.0829990395570626,"","","","race_wgoa"
2003,"infauna",NA,0.0076095725850331,NA,0.0151515695692979,1,0.502229986816193,"","","","race_wgoa"
2003,"king_crab",NA,0.00495375510080273,NA,0.00678668348032525,1,0.729922813575111,"","","","race_wgoa"
2003,"large_sculpins",NA,0.0115563062812832,NA,0.106649830436592,1,0.108357474493631,"","","","race_wgoa"
2003,"lingcod",NA,0.00445496451835047,NA,0.0190464770730863,1,0.233899660354805,"","","","race_wgoa"
2003,"longnose_skate",NA,0.0127650505682712,NA,0.112972471832979,1,0.112992575635091,"","","","race_wgoa"
2003,"miscellaneous_deep_sea_fish",NA,9.31936887609623e-06,NA,2.32567038767311e-05,1,0.400717527534952,"","","","race_wgoa"
2003,"motile_epifauna",NA,0.0214368852955882,NA,0.136561424109071,1,0.156976140483616,"","","","race_wgoa"
2003,"nonpandalid_shrimp",NA,0.000139273269769599,NA,0.000400244469138305,1,0.347970504300642,"","","","race_wgoa"
2003,"octopus",NA,0.00345387628646203,NA,0.0159953384631126,1,0.215930178309583,"","","","race_wgoa"
2003,"other_gelatinous_zooplankton",NA,3.58350538870117e-05,NA,9.42256937429716e-05,1,0.380310852205157,"","","","race_wgoa"
2003,"other_skates",NA,0.0110557764393828,NA,0.0885547091749805,1,0.124846849392696,"","","","race_wgoa"
2003,"pacific_capelin",NA,0.0218132435957838,NA,0.0310507796895162,1,0.702502282193857,"","","","race_wgoa"
2003,"pacific_cod_adult",NA,0.189129167058797,NA,1.19735561516326,1,0.157955718972437,"","","","race_wgoa"
2003,"pacific_cod_juvenile",NA,0.000984855990518533,NA,0.00627119238137926,1,0.157044455125124,"","","","race_wgoa"
2003,"pacific_dogfish",NA,0.0860722063599998,NA,0.2552884830317,1,0.337156636828431,"","","","race_wgoa"
2003,"pacific_halibut_adult",NA,0.281828760637071,NA,2.24950516763107,1,0.125284780267414,"","","","race_wgoa"
2003,"pacific_halibut_juvenile",NA,0.00169426135996536,NA,0.00765263731011762,1,0.221395747806492,"","","","race_wgoa"
2003,"pacific_herring_adult",NA,0.00124906217886969,NA,0.00278015926257929,1,0.449277203533613,"","","","race_wgoa"
2003,"pacific_ocean_perch_adult",NA,0.281695034804946,NA,1.47064439775868,1,0.191545308460875,"","","","race_wgoa"
2003,"pacific_ocean_perch_juvenile",NA,0.00225012540787895,NA,0.00355781771040018,1,0.632445389571647,"","","","race_wgoa"
2003,"pacific_sandlance",NA,2.23980600537611e-05,NA,4.05890341941057e-05,1,0.551825400590925,"","","","race_wgoa"
2003,"pacific_sleeper_shark",NA,0.054814534058361,NA,0.221986659970518,1,0.246927153485893,"","","","race_wgoa"
2003,"pandalid_shrimp",NA,0.00378746055178048,NA,0.0308870053693914,1,0.122623106594005,"","","","race_wgoa"
2003,"pelagic_shelf_rockfish",NA,0.141948201760323,NA,0.248155248365213,1,0.572013699873137,"","","","race_wgoa"
2003,"rex_sole_adult",NA,0.0257823916286429,NA,0.292898132169979,1,0.0880251145257577,"","","","race_wgoa"
2003,"rex_sole_juvenile",NA,0.000114544278163085,NA,0.000509641428538403,1,0.2247546446363,"","","","race_wgoa"
2003,"sablefish_adult",NA,0.101463211847412,NA,0.779212469530377,1,0.130212510470427,"","","","race_wgoa"
2003,"sablefish_juvenile",NA,0.000667783087050601,NA,0.00109863763719553,1,0.607828336152072,"","","","race_wgoa"
2003,"salmon_returning",NA,0.0118005042569446,NA,0.0817326570599882,1,0.144379305426024,"","","","race_wgoa"
2003,"salmon_shark",NA,0.0108857233564531,NA,0.0153888505038071,1,0.707377289405732,"","","","race_wgoa"
2003,"sessile_epifauna",NA,0.0221291514368064,NA,0.154909969991018,1,0.142851692748307,"","","","race_wgoa"
2003,"shallow_water_flatfish",NA,0.148956381720987,NA,1.49145307448135,1,0.0998733277430045,"","","","race_wgoa"
2003,"shelf_demersal_fish",NA,0.00466378698908486,NA,0.0374081830471704,1,0.124672908684284,"","","","race_wgoa"
2003,"shelf_forage_fish",NA,0.0931157506515636,NA,0.412964964520352,1,0.225480993913649,"","","","race_wgoa"
2003,"slope_demersal_fish",NA,0.253110793645018,NA,1.46406635896045,1,0.172882050117412,"","","","race_wgoa"
2003,"slope_forage_fish",NA,5.67722013273966e-05,NA,0.000380778108749776,1,0.149095234265959,"","","","race_wgoa"
2003,"slope_rockfish",NA,0.148846371730294,NA,0.559735341258564,1,0.265922768777853,"","","","race_wgoa"
2003,"squid",NA,0.00458511399672919,NA,0.0187197117711923,1,0.244935074469748,"","","","race_wgoa"
2003,"tanner_crab",NA,0.0143293510007158,NA,0.0295712845766634,1,0.484569784703367,"","","","race_wgoa"
2003,"thornyheads",NA,0.0343214997063109,NA,0.316109739845822,1,0.10857463526132,"","","","race_wgoa"
2003,"walleye_pollock_adult",NA,0.214058830063418,NA,1.59467696074885,1,0.134233349657787,"","","","race_wgoa"
2003,"walleye_pollock_juvenile",NA,0.00657512438528653,NA,0.0182167357525605,1,0.360938670604712,"","","","race_wgoa"
2005,"arrowtooth_flounder_adult",NA,0.481506216417217,NA,6.98519031744764,1,0.0689324405685137,"","","","race_wgoa"
2005,"arrowtooth_flounder_juvenile",NA,0.00120047242702245,NA,0.00844420499054979,1,0.142165239755068,"","","","race_wgoa"
2005,"atka_mackerel",NA,0.213027428476794,NA,0.429835675269024,1,0.49560201894239,"","","","race_wgoa"
2005,"big_skate",NA,0.0263707426958994,NA,0.150514459522895,1,0.175204048697315,"","","","race_wgoa"
2005,"deep_water_flatfish",NA,0.0151370827466802,NA,0.17827628330162,1,0.0849080004717745,"","","","race_wgoa"
2005,"demersal_shelf_rockfish",NA,0.00315095982794689,NA,0.00808996131999387,1,0.389490098074941,"","","","race_wgoa"
2005,"flathead_sole_adult",NA,0.0673859394225461,NA,0.825294540483994,1,0.0816507757133927,"","","","race_wgoa"
2005,"flathead_sole_juvenile",NA,0.000867353900522723,NA,0.00723465035585335,1,0.119888848508203,"","","","race_wgoa"
2005,"gelatinous_carnivores",NA,0.0205785989346422,NA,0.0767576095170644,1,0.268098486444751,"","","","race_wgoa"
2005,"infauna",NA,0.00207813482344889,NA,0.00940083374653151,1,0.221058565599634,"","","","race_wgoa"
2005,"king_crab",NA,0.000915226284579036,NA,0.00181818871276881,1,0.503372547718268,"","","","race_wgoa"
2005,"large_sculpins",NA,0.0136763983741961,NA,0.136364779338978,1,0.100292747441765,"","","","race_wgoa"
2005,"lingcod",NA,0.0167064620747246,NA,0.0466753082217198,1,0.357929335899927,"","","","race_wgoa"
2005,"longnose_skate",NA,0.0122759296646013,NA,0.134495669410909,1,0.0912737913300098,"","","","race_wgoa"
2005,"miscellaneous_deep_sea_fish",NA,2.541629510064e-05,NA,8.00830464269e-05,1,0.317374228811837,"","","","race_wgoa"
2005,"motile_epifauna",NA,0.0167630423955641,NA,0.156815709783088,1,0.106896448185907,"","","","race_wgoa"
2005,"mysids",NA,1.52853265618287e-06,NA,2.25403025187908e-06,1,0.678133159441228,"","","","race_wgoa"
2005,"nonpandalid_shrimp",NA,0.000624662184585304,NA,0.00111931653662813,1,0.558074650149507,"","","","race_wgoa"
2005,"octopus",NA,0.00153398118176897,NA,0.00440512153623766,1,0.348226755868152,"","","","race_wgoa"
2005,"other_gelatinous_zooplankton",NA,5.07738359922052e-05,NA,0.000364010125886553,1,0.139484680181752,"","","","race_wgoa"
2005,"other_skates",NA,0.0146954877544261,NA,0.124703185281525,1,0.117843724049631,"","","","race_wgoa"
2005,"pacific_capelin",NA,0.000778672626051812,NA,0.00183014689705707,1,0.425470014075888,"","","","race_wgoa"
2005,"pacific_cod_adult",NA,0.328427333882904,NA,1.2130412265863,1,0.270747050211271,"","","","race_wgoa"
2005,"pacific_cod_juvenile",NA,0.00428519755984461,NA,0.0113166104577582,1,0.378664404491088,"","","","race_wgoa"
2005,"pacific_dogfish",NA,0.0218720059464272,NA,0.068002854061713,1,0.321633646825738,"","","","race_wgoa"
2005,"pacific_hake",NA,2.4506078530421e-05,NA,2.4506078530421e-05,1,1,"","","","race_wgoa"
2005,"pacific_halibut_adult",NA,0.301220891430181,NA,2.09224162684542,1,0.14397041315173,"","","","race_wgoa"
2005,"pacific_halibut_juvenile",NA,0.000829675293831638,NA,0.00407621467891488,1,0.20354062756393,"","","","race_wgoa"
2005,"pacific_herring_adult",NA,0.00750339096066702,NA,0.0104844464189283,1,0.715668778384009,"","","","race_wgoa"
2005,"pacific_ocean_perch_adult",NA,0.599405144546615,NA,2.64033749658647,1,0.227018381294645,"","","","race_wgoa"
2005,"pacific_ocean_perch_juvenile",NA,0.00067694086920366,NA,0.00252780536281016,1,0.267797861007425,"","","","race_wgoa"
2005,"pacific_sandlance",NA,0.000117141290814067,NA,0.000137502202141538,1,0.851923016429128,"","","","race_wgoa"
2005,"pacific_sleeper_shark",NA,0.0623214721332015,NA,0.228777503304821,1,0.272410841245019,"","","","race_wgoa"
2005,"pandalid_shrimp",NA,0.00550123963602408,NA,0.0426144875297265,1,0.129093178280898,"","","","race_wgoa"
2005,"pelagic_shelf_rockfish",NA,0.264275971071331,NA,0.817061873195352,1,0.323446705495883,"","","","race_wgoa"
2005,"rex_sole_adult",NA,0.0291435140239832,NA,0.299153869913083,1,0.0974198128623594,"","","","race_wgoa"
2005,"rex_sole_juvenile",NA,0.000121842434634711,NA,0.000821710615021367,1,0.14827900772773,"","","","race_wgoa"
2005,"sablefish_adult",NA,0.0996016748371488,NA,0.912663664747911,1,0.109132946433953,"","","","race_wgoa"
2005,"sablefish_juvenile",NA,0.000372427332695326,NA,0.0021789777072012,1,0.170918376752781,"","","","race_wgoa"
2005,"salmon_returning",NA,0.00534155136043292,NA,0.036965914117412,1,0.14449937159587,"","","","race_wgoa"
2005,"salmon_shark",NA,0.0104584065846844,NA,0.0104584065846844,1,1,"","","","race_wgoa"
2005,"sessile_epifauna",NA,0.0395897644731045,NA,0.280380314983681,1,0.141200228252147,"","","","race_wgoa"
2005,"shallow_water_flatfish",NA,0.112849811314243,NA,1.47643202292728,1,0.0764341395755551,"","","","race_wgoa"
2005,"shelf_demersal_fish",NA,0.0104117025668564,NA,0.0742174130765866,1,0.140286519500651,"","","","race_wgoa"
2005,"shelf_forage_fish",NA,0.0355896280898712,NA,0.177281419465069,1,0.200752161152927,"","","","race_wgoa"
2005,"slope_demersal_fish",NA,0.341698699346075,NA,2.40158385987993,1,0.142280561197292,"","","","race_wgoa"
2005,"slope_forage_fish",NA,0.000129835043931156,NA,0.00102896446655119,1,0.126180298884691,"","","","race_wgoa"
2005,"slope_rockfish",NA,0.609546182089585,NA,2.0262570611309,1,0.300823717672517,"","","","race_wgoa"
2005,"squid",NA,0.00364474947698958,NA,0.0174425545492601,1,0.208957321400161,"","","","race_wgoa"
2005,"tanner_crab",NA,0.00298063611005257,NA,0.0242854001917002,1,0.122733662468994,"","","","race_wgoa"
2005,"thornyheads",NA,0.0146491648590411,NA,0.279371325999989,1,0.0524361790051486,"","","","race_wgoa"
2005,"walleye_pollock_adult",NA,0.236484059474697,NA,1.35369548810873,1,0.174695167083029,"","","","race_wgoa"
2005,"walleye_pollock_juvenile",NA,0.0130944104754477,NA,0.0429308672097431,1,0.305011552910721,"","","","race_wgoa"
2007,"arrowtooth_flounder_adult",NA,0.570637910027863,NA,7.05512632789263,1,0.0808827345545652,"","","","race_wgoa"
2007,"arrowtooth_flounder_juvenile",NA,0.00100550621448991,NA,0.0106290308345925,1,0.0945999903601237,"","","","race_wgoa"
2007,"atka_mackerel",NA,0.160117048109556,NA,0.350659562423573,1,0.456616802356426,"","","","race_wgoa"
2007,"big_skate",NA,0.0299599994648725,NA,0.129029707455577,1,0.232194585694052,"","","","race_wgoa"
2007,"deep_water_flatfish",NA,0.0203538786275433,NA,0.195665265773081,1,0.104023974552276,"","","","race_wgoa"
2007,"demersal_shelf_rockfish",NA,0.00140122194944797,NA,0.00470195663567303,1,0.298008267200321,"","","","race_wgoa"
2007,"euphausiids",NA,5.29258715906732e-08,NA,5.29258715906732e-08,1,1,"","","","race_wgoa"
2007,"flathead_sole_adult",NA,0.0887850906848228,NA,1.01092269175431,1,0.0878257965806954,"","","","race_wgoa"
2007,"flathead_sole_juvenile",NA,0.00127878114881137,NA,0.0071377659971387,1,0.179157056889228,"","","","race_wgoa"
2007,"gelatinous_carnivores",NA,0.000979930030857205,NA,0.00400045659597829,1,0.244954546399114,"","","","race_wgoa"
2007,"infauna",NA,0.00582417642800767,NA,0.0115030196244285,1,0.506317177416538,"","","","race_wgoa"
2007,"king_crab",NA,0.00036876774444176,NA,0.00102649059957184,1,0.359250970827768,"","","","race_wgoa"
2007,"large_sculpins",NA,0.0157963268158278,NA,0.132808083740269,1,0.118941003973226,"","","","race_wgoa"
2007,"lingcod",NA,0.00921669577411851,NA,0.0339445094192686,1,0.271522432693832,"","","","race_wgoa"
2007,"longnose_skate",NA,0.0135492234347571,NA,0.113773858285725,1,0.11908907405364,"","","","race_wgoa"
2007,"miscellaneous_deep_sea_fish",NA,1.8066397267796e-05,NA,2.91383838491055e-05,1,0.620020566732655,"","","","race_wgoa"
2007,"motile_epifauna",NA,0.00844686019761802,NA,0.101822017510936,1,0.0829571089250004,"","","","race_wgoa"
2007,"nonpandalid_shrimp",NA,0.000284770372116815,NA,0.000809508059356851,1,0.351782009858016,"","","","race_wgoa"
2007,"octopus",NA,0.00214094185706599,NA,0.00971100730706322,1,0.220465476893297,"","","","race_wgoa"
2007,"other_gelatinous_zooplankton",NA,4.18364697592991e-05,NA,0.000179951926427021,1,0.232486923535469,"","","","race_wgoa"
2007,"other_skates",NA,0.0152103849695081,NA,0.134134283752372,1,0.113396698770825,"","","","race_wgoa"
2007,"pacific_capelin",NA,0.00139067477550644,NA,0.00283305179749229,1,0.490875167456313,"","","","race_wgoa"
2007,"pacific_cod_adult",NA,0.122091124699166,NA,0.860859766905388,1,0.141824637871111,"","","","race_wgoa"
2007,"pacific_cod_juvenile",NA,0.00809173396778904,NA,0.0291200487337641,1,0.277875014625468,"","","","race_wgoa"
2007,"pacific_dogfish",NA,0.0194967878618547,NA,0.117121121293529,1,0.166466881861487,"","","","race_wgoa"
2007,"pacific_hake",NA,0.00140631669982293,NA,0.00340696741391004,1,0.412776680540352,"","","","race_wgoa"
2007,"pacific_halibut_adult",NA,0.151845260989061,NA,1.58413350002759,1,0.0958538285986737,"","","","race_wgoa"
2007,"pacific_halibut_juvenile",NA,0.00139920217088388,NA,0.0091696866810841,1,0.152589965126099,"","","","race_wgoa"
2007,"pacific_herring_adult",NA,0.00490359256738545,NA,0.00706195000549029,1,0.69436806598364,"","","","race_wgoa"
2007,"pacific_ocean_perch_adult",NA,0.446593252125692,NA,2.25309727058308,1,0.19821303676344,"","","","race_wgoa"
2007,"pacific_ocean_perch_juvenile",NA,0.000897351776473946,NA,0.00232558765063746,1,0.385860226006952,"","","","race_wgoa"
2007,"pacific_sandlance",NA,6.32778578712075e-06,NA,1.87415937455676e-05,1,0.337633280980561,"","","","race_wgoa"
2007,"pacific_sleeper_shark",NA,0.0724582343888864,NA,0.178255402358391,1,0.406485488968272,"","","","race_wgoa"
2007,"pandalid_shrimp",NA,0.00525215571361416,NA,0.0356188791674872,1,0.147454266848697,"","","","race_wgoa"
2007,"pelagic_shelf_rockfish",NA,0.146046032019959,NA,0.276479335948303,1,0.528234891475822,"","","","race_wgoa"
2007,"rex_sole_adult",NA,0.0387031652931911,NA,0.363230179963909,1,0.106552724492873,"","","","race_wgoa"
2007,"rex_sole_juvenile",NA,0.000160118812054344,NA,0.000819841637449158,1,0.195304562174392,"","","","race_wgoa"
2007,"sablefish_adult",NA,0.0554041350076828,NA,0.667154429513844,1,0.0830454427890944,"","","","race_wgoa"
2007,"sablefish_juvenile",NA,0.00029423413359631,NA,0.00103937948967915,1,0.283086338068052,"","","","race_wgoa"
2007,"salmon_returning",NA,0.00350002349359058,NA,0.0160172362721074,1,0.218516068198705,"","","","race_wgoa"
2007,"sessile_epifauna",NA,0.0425173485691026,NA,0.251625987336503,1,0.168970419228772,"","","","race_wgoa"
2007,"shallow_water_flatfish",NA,0.141486331438746,NA,1.72855593903675,1,0.0818523301696505,"","","","race_wgoa"
2007,"shelf_demersal_fish",NA,0.00907650581196728,NA,0.0576048304040221,1,0.157565012314202,"","","","race_wgoa"
2007,"shelf_forage_fish",NA,0.0390175864918494,NA,0.190364992821533,1,0.20496198336439,"","","","race_wgoa"
2007,"slope_demersal_fish",NA,0.272143571689803,NA,2.01031884130068,1,0.135373337850093,"","","","race_wgoa"
2007,"slope_forage_fish",NA,0.000104151743195204,NA,0.00069231418251782,1,0.150439996500466,"","","","race_wgoa"
2007,"slope_rockfish",NA,0.364685198375926,NA,1.2188950483753,1,0.299193272515156,"","","","race_wgoa"
2007,"squid",NA,0.00984956309880661,NA,0.0447143033522025,1,0.220277682092557,"","","","race_wgoa"
2007,"tanner_crab",NA,0.00539945993544742,NA,0.0225924615996056,1,0.238993874644526,"","","","race_wgoa"
2007,"thornyheads",NA,0.0120359952523352,NA,0.221341368741159,1,0.0543775224703264,"","","","race_wgoa"
2007,"walleye_pollock_adult",NA,0.161536783300838,NA,1.03255213059356,1,0.156444191546997,"","","","race_wgoa"
2007,"walleye_pollock_juvenile",NA,0.0346023558871089,NA,0.0730347362004931,1,0.473779432736217,"","","","race_wgoa"
2009,"arrowtooth_flounder_adult",NA,0.602797263266838,NA,6.05403755007043,1,0.0995694622442217,"","","","race_wgoa"
2009,"arrowtooth_flounder_juvenile",NA,0.00149974423973569,NA,0.0145405897524577,1,0.103141912760602,"","","","race_wgoa"
2009,"atka_mackerel",NA,0.48093689973348,NA,0.577617385438649,1,0.832621925616473,"","","","race_wgoa"
2009,"big_skate",NA,0.0266420174059861,NA,0.142024178871895,1,0.187587899592907,"","","","race_wgoa"
2009,"deep_water_flatfish",NA,0.0192797710215112,NA,0.174962067875218,1,0.110194005224386,"","","","race_wgoa"
2009,"demersal_shelf_rockfish",NA,0.0011743790723184,NA,0.00369592136871729,1,0.317750015532927,"","","","race_wgoa"
2009,"flathead_sole_adult",NA,0.0972353473633702,NA,0.8471435479456,1,0.114780248989885,"","","","race_wgoa"
2009,"flathead_sole_juvenile",NA,0.000659374301658821,NA,0.00480890249777655,1,0.137115340135029,"","","","race_wgoa"
2009,"gelatinous_carnivores",NA,0.00254301090924839,NA,0.0186563986743665,1,0.136307706199613,"","","","race_wgoa"
2009,"infauna",NA,0.000755155110669294,NA,0.00661097974163228,1,0.114227412604783,"","","","race_wgoa"
2009,"king_crab",NA,0.000693468613686616,NA,0.00176027690266403,1,0.39395427653292,"","","","race_wgoa"
2009,"large_sculpins",NA,0.0192968513443863,NA,0.165601203895648,1,0.116526032966197,"","","","race_wgoa"
2009,"lingcod",NA,0.0106308499874549,NA,0.0410430786163182,1,0.259016875581752,"","","","race_wgoa"
2009,"longnose_skate",NA,0.0115524824033082,NA,0.113950202253771,1,0.101381850798128,"","","","race_wgoa"
2009,"miscellaneous_deep_sea_fish",NA,3.67169850332588e-05,NA,6.14883814579156e-05,1,0.597136957628149,"","","","race_wgoa"
2009,"motile_epifauna",NA,0.0106364803085589,NA,0.13276558450673,1,0.0801147401872036,"","","","race_wgoa"
2009,"mysids",NA,1.27155872389926e-06,NA,4.05379808001173e-06,1,0.313670957162125,"","","","race_wgoa"
2009,"nonpandalid_shrimp",NA,0.00017287807880036,NA,0.00072644750341497,1,0.23797738719959,"","","","race_wgoa"
2009,"octopus",NA,0.00309180646004025,NA,0.0158381269605394,1,0.195212885194283,"","","","race_wgoa"
2009,"other_gelatinous_zooplankton",NA,2.7916778845858e-05,NA,5.49665888279441e-05,1,0.507886325877758,"","","","race_wgoa"
2009,"other_skates",NA,0.0143850374954063,NA,0.113585133696053,1,0.126645424689993,"","","","race_wgoa"
2009,"pacific_capelin",NA,0.000322405544128908,NA,0.00160363984739767,1,0.201046104368195,"","","","race_wgoa"
2009,"pacific_cod_adult",NA,0.87705004032554,NA,2.92650476752016,1,0.299691990957776,"","","","race_wgoa"
2009,"pacific_cod_juvenile",NA,0.0174567537287808,NA,0.05413271130162,1,0.322480683288044,"","","","race_wgoa"
2009,"pacific_dogfish",NA,0.00824724362148165,NA,0.0483190461388808,1,0.170683080079376,"","","","race_wgoa"
2009,"pacific_hake",NA,7.31883704003472e-05,NA,7.31883704003472e-05,1,1,"","","","race_wgoa"
2009,"pacific_halibut_adult",NA,0.2300267322178,NA,1.96608009346796,1,0.116997640626154,"","","","race_wgoa"
2009,"pacific_halibut_juvenile",NA,0.00103222164595101,NA,0.00711562182830681,1,0.145064151926218,"","","","race_wgoa"
2009,"pacific_herring_adult",NA,0.0368812298603863,NA,0.0428115731815211,1,0.861478033147949,"","","","race_wgoa"
2009,"pacific_ocean_perch_adult",NA,0.450782771064314,NA,2.07699158423332,1,0.217036397492536,"","","","race_wgoa"
2009,"pacific_ocean_perch_juvenile",NA,0.00772456290854455,NA,0.0168641533158436,1,0.458046292859982,"","","","race_wgoa"
2009,"pacific_sandlance",NA,2.58379261704679e-06,NA,7.74261581823792e-06,1,0.333710554378871,"","","","race_wgoa"
2009,"pacific_sleeper_shark",NA,0.0753349079733075,NA,0.169049941259982,1,0.445636995859407,"","","","race_wgoa"
2009,"pandalid_shrimp",NA,0.00514142040181072,NA,0.0261190659294894,1,0.196845492702167,"","","","race_wgoa"
2009,"pelagic_shelf_rockfish",NA,0.0685479136254186,NA,0.209075643535926,1,0.327861784692486,"","","","race_wgoa"
2009,"rex_sole_adult",NA,0.0337546960138354,NA,0.415150893983116,1,0.0813070536594055,"","","","race_wgoa"
2009,"rex_sole_juvenile",NA,7.29633244105356e-05,NA,0.000381734867594123,1,0.191136127727565,"","","","race_wgoa"
2009,"sablefish_adult",NA,0.0603168553489706,NA,0.580072315053915,1,0.103981613643058,"","","","race_wgoa"
2009,"sablefish_juvenile",NA,0.00113185336534803,NA,0.00451625568967994,1,0.250617645040431,"","","","race_wgoa"
2009,"salmon_returning",NA,0.00478461498671033,NA,0.0290164679734986,1,0.16489308730064,"","","","race_wgoa"
2009,"sessile_epifauna",NA,0.0409701457836388,NA,0.289110823627812,1,0.141710868066226,"","","","race_wgoa"
2009,"shallow_water_flatfish",NA,0.14261561429212,NA,1.62221867904299,1,0.0879139268549506,"","","","race_wgoa"
2009,"shelf_demersal_fish",NA,0.00460679926415798,NA,0.0400049782623592,1,0.115155649728037,"","","","race_wgoa"
2009,"shelf_forage_fish",NA,0.0803039558392734,NA,0.319842034762797,1,0.251073802412584,"","","","race_wgoa"
2009,"slope_demersal_fish",NA,1.17081611581746,NA,3.09462851448636,1,0.378338178665618,"","","","race_wgoa"
2009,"slope_forage_fish",NA,0.000102839221927889,NA,0.000908521491258199,1,0.113194044298796,"","","","race_wgoa"
2009,"slope_rockfish",NA,0.136264823332145,NA,0.661496867776281,1,0.205994661456553,"","","","race_wgoa"
2009,"squid",NA,0.00543080198095794,NA,0.030585986211578,1,0.177558504845666,"","","","race_wgoa"
2009,"tanner_crab",NA,0.0291165261325363,NA,0.0833530939044541,1,0.349315481509444,"","","","race_wgoa"
2009,"thornyheads",NA,0.0173038820684283,NA,0.210868289384158,1,0.0820601434144717,"","","","race_wgoa"
2009,"walleye_pollock_adult",NA,0.4295574996836,NA,2.56174478686766,1,0.167681613674263,"","","","race_wgoa"
2009,"walleye_pollock_juvenile",NA,0.00962020027570404,NA,0.0396390586008696,1,0.242694973474799,"","","","race_wgoa"
2011,"arrowtooth_flounder_adult",NA,0.703359022110964,NA,5.91682147549212,1,0.11887447086655,"","","","race_wgoa"
2011,"arrowtooth_flounder_juvenile",NA,0.000321378679337725,NA,0.00182733843536661,1,0.175872554923439,"","","","race_wgoa"
2011,"atka_mackerel",NA,0.230407578502657,NA,0.414166844102446,1,0.556315846581058,"","","","race_wgoa"
2011,"big_skate",NA,0.0180384791936743,NA,0.119318257560629,1,0.151179539179144,"","","","race_wgoa"
2011,"deep_water_flatfish",NA,0.0182686835203881,NA,0.154964052773561,1,0.117889815046868,"","","","race_wgoa"
2011,"demersal_shelf_rockfish",NA,0.00832977490516353,NA,0.0161358307568959,1,0.516228450252161,"","","","race_wgoa"
2011,"flathead_sole_adult",NA,0.0793327812988795,NA,0.829532074120587,1,0.0956355803155444,"","","","race_wgoa"
